23891 2013  9 30    0  0 1 0 0
23891 2013 10  1    0  0 1 0 0
23891 2013 10  2    0  0 1 0 0
23891 2013 10  3    3 10 0 0 0
23891 2013 10  4    1  9 0 0 0
23891 2013 10  5    0  4 2 0 0
23891 2013 10  6    1 10 0 0 0
23891 2013 10  7    1 10 0 0 0
23891 2013 10  8    1  9 0 0 0
23891 2013 10  9    1 10 0 0 0
23891 2013 10 10    1  6 0 0 0
23891 2013 10 11    2 10 0 0 0
23891 2013 10 12    2 10 0 0 0
23891 2013 10 13    2 10 0 0 0
23891 2013 10 14    2 10 0 0 0
23891 2013 10 15    4 10 0 0 0
23891 2013 10 16    3 10 0 0 0
23891 2013 10 17    3 10 0 0 0
23891 2013 10 18    9 10 0 0 0
23891 2013 10 19   15 10 0 0 0
23891 2013 10 20   15 10 0 0 0
23891 2013 10 21   14 10 0 0 0
23891 2013 10 22   12 10 0 0 0
23891 2013 10 23   14 10 0 0 0
23891 2013 10 24   17 10 0 0 0
23891 2013 10 25   22 10 0 0 0
23891 2013 10 26   20 10 0 0 0
23891 2013 10 27   22 10 0 0 0
23891 2013 10 28   28 10 0 0 0
23891 2013 10 29   27 10 0 0 0
23891 2013 10 30   27 10 0 0 0
23891 2013 10 31   24 10 0 0 0
23891 2013 11  1   16 10 0 0 0
23891 2013 11  2   13 10 0 0 0
23891 2013 11  3   20 10 0 0 0
23891 2013 11  4   19 10 0 0 0
23891 2013 11  5   19 10 0 0 0
23891 2013 11  6   18 10 0 0 0
23891 2013 11  7   18 10 0 0 0
23891 2013 11  8   18 10 0 0 0
23891 2013 11  9   26 10 0 0 0
23891 2013 11 10   25 10 0 0 0
23891 2013 11 11   24 10 0 0 0
23891 2013 11 12   26 10 0 0 0
23891 2013 11 13   31 10 0 0 0
23891 2013 11 14   34 10 0 0 0
23891 2013 11 15   36 10 0 0 0
23891 2013 11 16   37 10 0 0 0
23891 2013 11 17   41 10 0 0 0
23891 2013 11 18   46 10 0 0 0
23891 2013 11 19   47 10 0 0 0
23891 2013 11 20   47 10 0 0 0
23891 2013 11 21   48 10 0 0 0
23891 2013 11 22   50 10 0 0 0
23891 2013 11 23   49 10 0 0 0
23891 2013 11 24   49 10 0 0 0
23891 2013 11 25   49 10 0 0 0
23891 2013 11 26   49 10 0 0 0
23891 2013 11 27   52 10 0 0 0
23891 2013 11 28   58 10 0 0 0
23891 2013 11 29   53 10 0 0 0
23891 2013 11 30   57 10 0 0 0
23891 2013 12  1   62 10 0 0 0
23891 2013 12  2   61 10 0 0 0
23891 2013 12  3   65 10 0 0 0
23891 2013 12  4   65 10 0 0 0
23891 2013 12  5   67 10 0 0 0
23891 2013 12  6   68 10 0 0 0
23891 2013 12  7   74 10 0 0 0
23891 2013 12  8   75 10 0 0 0
23891 2013 12  9   75 10 0 0 0
23891 2013 12 10   73 10 0 0 0
23891 2013 12 11   73 10 0 0 0
23891 2013 12 12   72 10 0 0 0
23891 2013 12 13   73 10 0 0 0
23891 2013 12 14   73 10 0 0 0
23891 2013 12 15   73 10 0 0 0
23891 2013 12 16   71 10 0 0 0
23891 2013 12 17   71 10 0 0 0
23891 2013 12 18   71 10 0 0 0
23891 2013 12 19   71 10 0 0 0
23891 2013 12 20   71 10 0 0 0
23891 2013 12 21   74 10 0 0 0
23891 2013 12 22   77 10 0 0 0
23891 2013 12 23   80 10 0 0 0
23891 2013 12 24   81 10 0 0 0
23891 2013 12 25   78 10 0 0 0
23891 2013 12 26   78 10 0 0 0
23891 2013 12 27   79 10 0 0 0
23891 2013 12 28   85 10 0 0 0
23891 2013 12 29   82 10 0 0 0
23891 2013 12 30   82 10 0 0 0
23891 2013 12 31   80 10 0 0 0
23891 2014  1  1   80 10 0 0 0
23891 2014  1  2   80 10 0 0 0
23891 2014  1  3   81 10 0 0 0
23891 2014  1  4   82 10 0 0 0
23891 2014  1  5   81 10 0 0 0
23891 2014  1  6   81 10 0 0 0
23891 2014  1  7   82 10 0 0 0
23891 2014  1  8   82 10 0 0 0
23891 2014  1  9   82 10 0 0 0
23891 2014  1 10   82 10 0 0 0
23891 2014  1 11   83 10 0 0 0
23891 2014  1 12   82 10 0 0 0
23891 2014  1 13   87 10 0 0 0
23891 2014  1 14   87 10 0 0 0
23891 2014  1 15   92 10 0 0 0
23891 2014  1 16   94 10 0 0 0
23891 2014  1 17   97 10 0 0 0
23891 2014  1 18   94 10 0 0 0
23891 2014  1 19   94 10 0 0 0
23891 2014  1 20   99 10 0 0 0
23891 2014  1 21  100 10 0 0 0
23891 2014  1 22  104 10 0 0 0
23891 2014  1 23  104 10 0 0 0
23891 2014  1 24   99 10 0 0 0
23891 2014  1 25   99 10 0 0 0
23891 2014  1 26   99 10 0 0 0
23891 2014  1 27   97 10 0 0 0
23891 2014  1 28   96 10 0 0 0
23891 2014  1 29   96 10 0 0 0
23891 2014  1 30   96 10 0 0 0
23891 2014  1 31   96 10 0 0 0
23891 2014  2  1   96 10 0 0 0
23891 2014  2  2   95 10 0 0 0
23891 2014  2  3   96 10 0 0 0
23891 2014  2  4   94 10 0 0 0
23891 2014  2  5   94 10 0 0 0
23891 2014  2  6   94 10 0 0 0
23891 2014  2  7   94 10 0 0 0
23891 2014  2  8   94 10 0 0 0
23891 2014  2  9   94 10 0 0 0
23891 2014  2 10   92 10 0 0 0
23891 2014  2 11   92 10 0 0 0
23891 2014  2 12   92 10 0 0 0
23891 2014  2 13   92 10 0 0 0
23891 2014  2 14   92 10 0 0 0
23891 2014  2 15   93 10 0 0 0
23891 2014  2 16   93 10 0 0 0
23891 2014  2 17   93 10 0 0 0
23891 2014  2 18   96 10 0 0 0
23891 2014  2 19   97 10 0 0 0
23891 2014  2 20   97 10 0 0 0
23891 2014  2 21   98 10 0 0 0
23891 2014  2 22   98 10 0 0 0
23891 2014  2 23   99 10 0 0 0
23891 2014  2 24  105 10 0 0 0
23891 2014  2 25  104 10 0 0 0
23891 2014  2 26  103 10 0 0 0
23891 2014  2 27  103 10 0 0 0
23891 2014  2 28  103 10 0 0 0
23891 2014  3  1  103 10 0 0 0
23891 2014  3  2  103 10 0 0 0
23891 2014  3  3  102 10 0 0 0
23891 2014  3  4  101 10 0 0 0
23891 2014  3  5  101 10 0 0 0
23891 2014  3  6  101 10 0 0 0
23891 2014  3  7  100 10 0 0 0
23891 2014  3  8  101 10 0 0 0
23891 2014  3  9  103 10 0 0 0
23891 2014  3 10  103 10 0 0 0
23891 2014  3 11  103 10 0 0 0
23891 2014  3 12  105 10 0 0 0
23891 2014  3 13  107 10 0 0 0
23891 2014  3 14  105 10 0 0 0
23891 2014  3 15  104 10 0 0 0
23891 2014  3 16  106 10 0 0 0
23891 2014  3 17  104 10 0 0 0
23891 2014  3 18  102 10 0 0 0
23891 2014  3 19  100 10 0 0 0
23891 2014  3 20   98 10 0 0 0
23891 2014  3 21   95 10 0 0 0
23891 2014  3 22   94 10 0 0 0
23891 2014  3 23   96 10 0 0 0
23891 2014  3 24   95 10 0 0 0
23891 2014  3 25   94 10 0 0 0
23891 2014  3 26  102 10 0 0 0
23891 2014  3 27   99 10 0 0 0
23891 2014  3 28  103 10 0 0 0
23891 2014  3 29  115 10 0 0 0
23891 2014  3 30  112 10 0 0 0
23891 2014  3 31  110 10 0 0 0
23891 2014  4  1  106 10 0 0 0
23891 2014  4  2  105 10 0 0 0
23891 2014  4  3   99 10 0 0 0
23891 2014  4  4   98 10 0 0 0
23891 2014  4  5   95 10 0 0 0
23891 2014  4  6   92 10 0 0 0
23891 2014  4  7   92 10 0 0 0
23891 2014  4  8   92 10 0 0 0
23891 2014  4  9   89 10 0 0 0
23891 2014  4 10   84 10 0 0 0
23891 2014  4 11   74 10 0 0 0
23891 2014  4 12   70 10 0 0 0
23891 2014  4 13   68 10 0 0 0
23891 2014  4 14   65 10 0 0 0
23891 2014  4 15   65 10 0 0 0
23891 2014  4 16   65 10 0 0 0
23891 2014  4 17   63 10 0 0 0
23891 2014  4 18   57 10 0 0 0
23891 2014  4 19   56 10 0 0 0
23891 2014  4 20   56 10 0 0 0
23891 2014  4 21   55 10 0 0 0
23891 2014  4 22   50 10 0 0 0
23891 2014  4 23   49 10 0 0 0
23891 2014  4 24   49 10 0 0 0
23891 2014  4 25   52 10 0 0 0
23891 2014  4 26   51 10 0 0 0
23891 2014  4 27   48 10 0 0 1
23891 2014  4 28   45 10 0 0 0
23891 2014  4 29   45 10 0 0 0
23891 2014  4 30   41 10 0 0 0
23891 2014  5  1   39 10 0 0 0
23891 2014  5  2   38 10 0 0 0
23891 2014  5  3   37 10 0 0 1
23891 2014  5  4   30 10 0 0 1
23891 2014  5  5   26 10 0 0 0
23891 2014  5  6   18 10 0 0 0
23891 2014  5  7   15 10 0 0 0
23891 2014  5  8   12  9 0 0 0
23891 2014  5  9    9  9 0 0 0
23891 2014  5 10    3  8 0 0 0
23891 2014  5 11    3 10 0 0 0
23891 2014  5 12    2  6 0 0 0
23891 2014  5 13    2  6 0 0 0
23891 2014  5 14    2  6 0 0 0
23891 2014  5 15    1  5 0 0 1
23891 2014  5 16    1  5 0 0 0
23891 2014  5 17    1  4 0 0 0
23891 2014  5 18    1 10 0 0 0
23891 2014  5 19    1  6 0 0 0
23891 2014  5 20    1  1 0 0 0
23891 2014  5 21    0  0 1 0 0
23891 2014  5 22    0  0 1 0 0
23891 2014  5 23    0  0 1 0 0
23891 2014  5 24    0  0 1 0 0
23891 2014  5 25    0  0 1 0 0
23891 2014  5 26    0  0 1 0 0
23891 2014  5 27    0  0 1 0 0
23891 2014  5 28    0  0 1 0 0
23891 2014  5 29    0  0 1 0 0
23891 2014  5 30    0  0 1 0 0
23891 2014  5 31    0  0 1 0 0
23891 2014  6  1    0  0 1 0 0
23891 2014  6  2    0  0 1 0 0
23891 2014  6  3    0  0 1 0 0
23891 2014  6  4    0  0 1 0 0
23891 2014  6  5    0  0 1 0 0
23891 2014  6  6    0  0 1 0 0
23891 2014  6  7    0  0 1 0 0
23891 2014  6  8    0  0 1 0 0
23891 2014  6  9    0  0 1 0 0
23891 2014  6 10    0  0 1 0 0
23891 2014  6 11    0  0 1 0 0
23891 2014  6 12    0  0 1 0 0
23891 2014  6 13    0  0 1 0 0
23891 2014  6 14    0  0 1 0 0
23891 2014  6 15    0  0 1 0 0
23891 2014  6 16    0  0 1 0 0
23891 2014  6 17    0  0 1 0 0
23891 2014  6 18    0  0 1 0 0
23891 2014  6 19    0  0 1 0 0
23891 2014  6 20    0  0 1 0 0
23891 2014  6 21    0  0 1 0 0
23891 2014  6 22    0  0 1 0 0
23891 2014  6 23    0  0 1 0 0
23891 2014  6 24    0  0 1 0 0
23891 2014  6 25    0  0 1 0 0
23891 2014  6 26    0  0 1 0 0
23891 2014  6 27    0  0 1 0 0
23891 2014  6 28    0  0 1 0 0
23891 2014  6 29    0  0 1 0 0
23891 2014  6 30    0  0 1 0 0
23891 2014  7  1    0  0 1 0 0
23891 2014  7  2    0  0 1 0 0
23891 2014  7  3    0  0 1 0 0
23891 2014  7  4    0  0 1 0 0
23891 2014  7  5    0  0 1 0 0
23891 2014  7  6    0  0 1 0 0
23891 2014  7  7    0  0 1 0 0
23891 2014  7  8    0  0 1 0 0
23891 2014  7  9    0  0 1 0 0
23891 2014  7 10    0  0 1 0 0
23891 2014  7 11    0  0 1 0 0
23891 2014  7 12    0  0 1 0 0
23891 2014  7 13    0  0 1 0 0
23891 2014  7 14    0  0 1 0 0
23891 2014  7 15    0  0 1 0 0
23891 2014  7 16    0  0 1 0 0
23891 2014  7 17    0  0 1 0 0
23891 2014  7 18    0  0 1 0 0
23891 2014  7 19    0  0 1 0 0
23891 2014  7 20    0  0 1 0 0
23891 2014  7 21    0  0 1 0 0
23891 2014  7 22    0  0 1 0 0
23891 2014  7 23    0  0 1 0 0
23891 2014  7 24    0  0 1 0 0
23891 2014  7 25    0  0 1 0 0
23891 2014  7 26    0  0 1 0 0
23891 2014  7 27    0  0 1 0 0
23891 2014  7 28    0  0 1 0 0
23891 2014  7 29    0  0 1 0 0
23891 2014  7 30    0  0 1 0 0
23891 2014  7 31    0  0 1 0 0
23891 2014  8  1    0  0 1 0 0
23891 2014  8  2    0  0 1 0 0
23891 2014  8  3    0  0 1 0 0
23891 2014  8  4    0  0 1 0 0
23891 2014  8  5    0  0 1 0 0
23891 2014  8  6    0  0 1 0 0
23891 2014  8  7    0  0 1 0 0
23891 2014  8  8    0  0 1 0 0
23891 2014  8  9    0  0 1 0 0
23891 2014  8 10    0  0 1 0 0
23891 2014  8 11    0  0 1 0 0
23891 2014  8 12    0  0 1 0 0
23891 2014  8 13    0  0 1 0 0
23891 2014  8 14    0  0 1 0 0
23891 2014  8 15    0  0 1 0 0
23891 2014  8 16    0  0 1 0 0
23891 2014  8 17    0  0 1 0 0
23891 2014  8 18    0  0 1 0 0
23891 2014  8 19    0  0 1 0 0
23891 2014  8 20    0  0 1 0 0
23891 2014  8 21    0  0 1 0 0
23891 2014  8 22    0  0 1 0 0
23891 2014  8 23    0  0 1 0 0
23891 2014  8 24    0  0 1 0 0
23891 2014  8 25    0  0 1 0 0
23891 2014  8 26    0  0 1 0 0
23891 2014  8 27    0  0 1 0 0
23891 2014  8 28    0  0 1 0 0
23891 2014  8 29    0  0 1 0 0
23891 2014  8 30    0  0 1 0 0
23891 2014  8 31    0  0 1 0 0
23891 2014  9  1    0  0 1 0 0
23891 2014  9  2    0  0 1 0 0
23891 2014  9  3    0  0 1 0 0
23891 2014  9  4    0  0 1 0 0
23891 2014  9  5    0  0 1 0 0
23891 2014  9  6    0  0 1 0 0
23891 2014  9  7    0  0 1 0 0
23891 2014  9  8    0  0 1 0 0
23891 2014  9  9    0  0 1 0 0
23891 2014  9 10    0  0 1 0 0
23891 2014  9 11    0  0 1 0 0
23891 2014  9 12    0  0 1 0 0
23891 2014  9 13    0  0 1 0 0
23891 2014  9 14    0  0 1 0 0
23891 2014  9 15    0  0 1 0 0
23891 2014  9 16    0  0 1 0 0
23891 2014  9 17    0  0 1 0 0
23891 2014  9 18    0  0 1 0 0
23891 2014  9 19    0  0 1 0 0
23891 2014  9 20    0  0 1 0 0
23891 2014  9 21    0  0 1 0 0
23891 2014  9 22    0  6 3 0 0
23891 2014  9 23    0  0 1 0 0
23891 2014  9 24    0  0 1 0 0
23891 2014  9 25    0  0 1 0 0
23891 2014  9 26    0  0 1 0 0
23891 2014  9 27    0  0 1 0 0
23891 2014  9 28    0  0 1 0 0
23891 2014  9 29    0  0 1 0 0
23891 2014  9 30    0  0 1 0 0
23891 2014 10  1    0  0 1 0 0
23891 2014 10  2    0  0 1 0 0
23891 2014 10  3    0  0 1 0 0
23891 2014 10  4    0  0 1 0 0
23891 2014 10  5    0  0 1 0 0
23891 2014 10  6    0  0 1 0 0
23891 2014 10  7    1 10 0 0 0
23891 2014 10  8    0  0 1 0 0
23891 2014 10  9    1  9 0 0 0
23891 2014 10 10    3 10 0 0 0
23891 2014 10 11    6 10 0 0 0
23891 2014 10 12   15 10 0 0 0
23891 2014 10 13   13 10 0 0 0
23891 2014 10 14   13 10 0 0 0
23891 2014 10 15   13 10 0 0 0
23891 2014 10 16   13 10 0 0 0
23891 2014 10 17   14 10 0 0 0
23891 2014 10 18   14 10 0 0 0
23891 2014 10 19   14 10 0 0 0
23891 2014 10 20   14 10 0 0 0
23891 2014 10 21   21 10 0 0 0
23891 2014 10 22   23 10 0 0 0
23891 2014 10 23   23 10 0 0 0
23891 2014 10 24   23 10 0 0 0
23891 2014 10 25   22 10 0 0 0
23891 2014 10 26   26 10 0 0 0
23891 2014 10 27   27 10 0 0 0
23891 2014 10 28   27 10 0 0 0
23891 2014 10 29   27 10 0 0 0
23891 2014 10 30   32 10 0 0 0
23891 2014 10 31   40 10 0 0 0
23891 2014 11  1   40 10 0 0 0
23891 2014 11  2   42 10 0 0 0
23891 2014 11  3   41 10 0 0 0
23891 2014 11  4   39 10 0 0 0
23891 2014 11  5   38 10 0 0 0
23891 2014 11  6   36 10 0 0 0
23891 2014 11  7   35 10 0 0 0
23891 2014 11  8   36 10 0 0 0
23891 2014 11  9   36 10 0 0 0
23891 2014 11 10   37 10 0 0 0
23891 2014 11 11   37 10 0 0 0
23891 2014 11 12   37 10 0 0 0
23891 2014 11 13   37 10 0 0 0
23891 2014 11 14   41 10 0 0 0
23891 2014 11 15   42 10 0 0 0
23891 2014 11 16   47 10 0 0 0
23891 2014 11 17   47 10 0 0 0
23891 2014 11 18   45 10 0 0 0
23891 2014 11 19   44 10 0 0 0
23891 2014 11 20   45 10 0 0 0
23891 2014 11 21   45 10 0 0 0
23891 2014 11 22   50 10 0 0 0
23891 2014 11 23   49 10 0 0 0
23891 2014 11 24   49 10 0 0 0
23891 2014 11 25   48 10 0 0 0
23891 2014 11 26   49 10 0 0 0
23891 2014 11 27   49 10 0 0 0
23891 2014 11 28   50 10 0 0 0
23891 2014 11 29   50 10 0 0 0
23891 2014 11 30   50 10 0 0 0
23891 2014 12  1   51 10 0 0 0
23891 2014 12  2   53 10 0 0 0
23891 2014 12  3   52 10 0 0 0
23891 2014 12  4   53 10 0 0 0
23891 2014 12  5   54 10 0 0 0
23891 2014 12  6   55 10 0 0 0
23891 2014 12  7   55 10 0 0 0
23891 2014 12  8   56 10 0 0 0
23891 2014 12  9   56 10 0 0 0
23891 2014 12 10   57 10 0 0 0
23891 2014 12 11   57 10 0 0 0
23891 2014 12 12   59 10 0 0 0
23891 2014 12 13   58 10 0 0 0
23891 2014 12 14   58 10 0 0 0
23891 2014 12 15   58 10 0 0 0
23891 2014 12 16   60 10 0 0 0
23891 2014 12 17   61 10 0 0 0
23891 2014 12 18   61 10 0 0 0
23891 2014 12 19   62 10 0 0 0
23891 2014 12 20   66 10 0 0 0
23891 2014 12 21   65 10 0 0 0
23891 2014 12 22   65 10 0 0 0
23891 2014 12 23   67 10 0 0 0
23891 2014 12 24   66 10 0 0 0
23891 2014 12 25   65 10 0 0 0
23891 2014 12 26   65 10 0 0 0
23891 2014 12 27   65 10 0 0 0
23891 2014 12 28   67 10 0 0 0
23891 2014 12 29   68 10 0 0 0
23891 2014 12 30   68 10 0 0 0
23891 2014 12 31   67 10 0 0 0
23891 2015  1  1   67 10 0 0 0
23891 2015  1  2   73 10 0 0 0
23891 2015  1  3   74 10 0 0 0
23891 2015  1  4   73 10 0 0 0
23891 2015  1  5   73 10 0 0 0
23891 2015  1  6   74 10 0 0 0
23891 2015  1  7   76 10 0 0 0
23891 2015  1  8   77 10 0 0 0
23891 2015  1  9   80 10 0 0 0
23891 2015  1 10   83 10 0 0 0
23891 2015  1 11   84 10 0 0 0
23891 2015  1 12   83 10 0 0 0
23891 2015  1 13   83 10 0 0 0
23891 2015  1 14   81 10 0 0 0
23891 2015  1 15   79 10 0 0 0
23891 2015  1 16   81 10 0 0 0
23891 2015  1 17   81 10 0 0 0
23891 2015  1 18   82 10 0 0 0
23891 2015  1 19   81 10 0 0 0
23891 2015  1 20   82 10 0 0 0
23891 2015  1 21   84 10 0 0 0
23891 2015  1 22   84 10 0 0 0
23891 2015  1 23   84 10 0 0 0
23891 2015  1 24   84 10 0 0 0
23891 2015  1 25   82 10 0 0 0
23891 2015  1 26   81 10 0 0 0
23891 2015  1 27   81 10 0 0 0
23891 2015  1 28   82 10 0 0 0
23891 2015  1 29   83 10 0 0 0
23891 2015  1 30   84 10 0 0 0
23891 2015  1 31   84 10 0 0 0
23891 2015  2  1   81 10 0 0 0
23891 2015  2  2   83 10 0 0 0
23891 2015  2  3   88 10 0 0 0
23891 2015  2  4   91 10 0 0 0
23891 2015  2  5   90 10 0 0 0
23891 2015  2  6   89 10 0 0 0
23891 2015  2  7   88 10 0 0 0
23891 2015  2  8   87 10 0 0 0
23891 2015  2  9   89 10 0 0 0
23891 2015  2 10   93 10 0 0 0
23891 2015  2 11   91 10 0 0 0
23891 2015  2 12   91 10 0 0 0
23891 2015  2 13   92 10 0 0 0
23891 2015  2 14   93 10 0 0 0
23891 2015  2 15   97 10 0 0 0
23891 2015  2 16   96 10 0 0 0
23891 2015  2 17   96 10 0 0 0
23891 2015  2 18   95 10 0 0 0
23891 2015  2 19   96 10 0 0 0
23891 2015  2 20   96 10 0 0 0
23891 2015  2 21   96 10 0 0 0
23891 2015  2 22   94 10 0 0 0
23891 2015  2 23   94 10 0 0 0
23891 2015  2 24   93 10 0 0 0
23891 2015  2 25   94 10 0 0 0
23891 2015  2 26   94 10 0 0 0
23891 2015  2 27   94 10 0 0 0
23891 2015  2 28  102 10 0 0 0
23891 2015  3  1   99 10 0 0 0
23891 2015  3  2  102 10 0 0 0
23891 2015  3  3  104 10 0 0 0
23891 2015  3  4  106 10 0 0 0
23891 2015  3  5  101 10 0 0 0
23891 2015  3  6   99 10 0 0 0
23891 2015  3  7   98 10 0 0 0
23891 2015  3  8   96 10 0 0 0
23891 2015  3  9   96 10 0 0 0
23891 2015  3 10   95 10 0 0 0
23891 2015  3 11   94 10 0 0 0
23891 2015  3 12   96 10 0 0 0
23891 2015  3 13   95 10 0 0 0
23891 2015  3 14   97 10 0 0 0
23891 2015  3 15   98 10 0 0 0
23891 2015  3 16   99 10 0 0 0
23891 2015  3 17   98 10 0 0 0
23891 2015  3 18   98 10 0 0 0
23891 2015  3 19  100 10 0 0 0
23891 2015  3 20   99 10 0 0 0
23891 2015  3 21   98 10 0 0 0
23891 2015  3 22   99 10 0 0 0
23891 2015  3 23   99 10 0 0 0
23891 2015  3 24   98 10 0 0 0
23891 2015  3 25   96 10 0 0 0
23891 2015  3 26   95 10 0 0 0
23891 2015  3 27   95 10 0 0 0
23891 2015  3 28   95 10 0 0 0
23891 2015  3 29   95 10 0 0 0
23891 2015  3 30   96 10 0 0 0
23891 2015  3 31   98 10 0 0 0
23891 2015  4  1   96 10 0 0 0
23891 2015  4  2   95 10 0 0 0
23891 2015  4  3   95 10 0 0 0
23891 2015  4  4   94 10 0 0 0
23891 2015  4  5   94 10 0 0 0
23891 2015  4  6   94 10 0 0 0
23891 2015  4  7   89 10 0 0 0
23891 2015  4  8   87 10 0 0 0
23891 2015  4  9   87 10 0 0 0
23891 2015  4 10   87 10 0 0 0
23891 2015  4 11   86 10 0 0 0
23891 2015  4 12   96 10 0 0 0
23891 2015  4 13   93 10 0 0 0
23891 2015  4 14   87 10 0 0 0
23891 2015  4 15   86 10 0 0 0
23891 2015  4 16   88 10 0 0 0
23891 2015  4 17   86 10 0 0 0
23891 2015  4 18   86 10 0 0 0
23891 2015  4 19   86 10 0 0 0
23891 2015  4 20   81 10 0 0 0
23891 2015  4 21   72 10 0 0 0
23891 2015  4 22   65 10 0 0 0
23891 2015  4 23   63 10 0 0 0
23891 2015  4 24   60 10 0 0 0
23891 2015  4 25   52 10 0 0 0
23891 2015  4 26   50 10 0 0 0
23891 2015  4 27   43 10 0 0 0
23891 2015  4 28   40 10 0 0 0
23891 2015  4 29   41 10 0 0 0
23891 2015  4 30   40 10 0 0 0
23891 2015  5  1   40 10 0 0 0
23891 2015  5  2   35 10 0 0 0
23891 2015  5  3   39 10 0 0 0
23891 2015  5  4   38 10 0 0 0
23891 2015  5  5   37 10 0 0 0
23891 2015  5  6   37 10 0 0 0
23891 2015  5  7   31 10 0 0 1
23891 2015  5  8   29 10 0 0 0
23891 2015  5  9   17  8 0 0 0
23891 2015  5 10   12  8 0 0 1
23891 2015  5 11   12  8 0 0 1
23891 2015  5 12    4  8 0 0 0
23891 2015  5 13    0  5 2 0 0
23891 2015  5 14    0  5 2 0 0
23891 2015  5 15    0  1 2 0 0
23891 2015  5 16    0  1 2 0 0
23891 2015  5 17    0  0 1 0 0
23891 2015  5 18    0  0 1 0 0
23891 2015  5 19    0  0 1 0 0
23891 2015  5 20    0  0 1 0 0
23891 2015  5 21    0  0 1 0 0
23891 2015  5 22    0  0 1 0 0
23891 2015  5 23    0  0 1 0 0
23891 2015  5 24    0  0 1 0 0
23891 2015  5 25    0  0 1 0 0
23891 2015  5 26    0  0 1 0 0
23891 2015  5 27    0  0 1 0 0
23891 2015  5 28    0  0 1 0 0
23891 2015  5 29    0  0 1 0 0
23891 2015  5 30    0  0 1 0 0
23891 2015  5 31    0  0 1 0 0
23891 2015  6  1    0  0 1 0 0
23891 2015  6  2    0  0 1 0 0
23891 2015  6  3    0  0 1 0 0
23891 2015  6  4    0  0 1 0 0
23891 2015  6  5    0  0 1 0 0
23891 2015  6  6    0  0 1 0 0
23891 2015  6  7    0  0 1 0 0
23891 2015  6  8    0  0 1 0 0
23891 2015  6  9    0  0 1 0 0
23891 2015  6 10    0  0 1 0 0
23891 2015  6 11    0  0 1 0 0
23891 2015  6 12    0  0 1 0 0
23891 2015  6 13    0  0 1 0 0
23891 2015  6 14    0  0 1 0 0
23891 2015  6 15    0  0 1 0 0
23891 2015  6 16    0  0 1 0 0
23891 2015  6 17    0  0 1 0 0
23891 2015  6 18    0  0 1 0 0
23891 2015  6 19    0  0 1 0 0
23891 2015  6 20    0  0 1 0 0
23891 2015  6 21    0  0 1 0 0
23891 2015  6 22    0  0 1 0 0
23891 2015  6 23    0  0 1 0 0
23891 2015  6 24    0  0 1 0 0
23891 2015  6 25    0  0 1 0 0
23891 2015  6 26    0  0 1 0 0
23891 2015  6 27    0  0 1 0 0
23891 2015  6 28    0  0 1 0 0
23891 2015  6 29    0  0 1 0 0
23891 2015  6 30    0  0 1 0 0
23891 2015  7  1    0  0 1 0 0
23891 2015  7  2    0  0 1 0 0
23891 2015  7  3    0  0 1 0 0
23891 2015  7  4    0  0 1 0 0
23891 2015  7  5    0  0 1 0 0
23891 2015  7  6    0  0 1 0 0
23891 2015  7  7    0  0 1 0 0
23891 2015  7  8    0  0 1 0 0
23891 2015  7  9    0  0 1 0 0
23891 2015  7 10    0  0 1 0 0
23891 2015  7 11    0  0 1 0 0
23891 2015  7 12    0  0 1 0 0
23891 2015  7 13    0  0 1 0 0
23891 2015  7 14    0  0 1 0 0
23891 2015  7 15    0  0 1 0 0
23891 2015  7 16    0  0 1 0 0
23891 2015  7 17    0  0 1 0 0
23891 2015  7 18    0  0 1 0 0
23891 2015  7 19    0  0 1 0 0
23891 2015  7 20    0  0 1 0 0
23891 2015  7 21    0  0 1 0 0
23891 2015  7 22    0  0 1 0 0
23891 2015  7 23    0  0 1 0 0
23891 2015  7 24    0  0 1 0 0
23891 2015  7 25    0  0 1 0 0
23891 2015  7 26    0  0 1 0 0
23891 2015  7 27    0  0 1 0 0
23891 2015  7 28    0  0 1 0 0
23891 2015  7 29    0  0 1 0 0
23891 2015  7 30    0  0 1 0 0
23891 2015  7 31    0  0 1 0 0
23891 2015  8  1    0  0 1 0 0
23891 2015  8  2    0  0 1 0 0
23891 2015  8  3    0  0 1 0 0
23891 2015  8  4    0  0 1 0 0
23891 2015  8  5    0  0 1 0 0
23891 2015  8  6    0  0 1 0 0
23891 2015  8  7    0  0 1 0 0
23891 2015  8  8    0  0 1 0 0
23891 2015  8  9    0  0 1 0 0
23891 2015  8 10    0  0 1 0 0
23891 2015  8 11    0  0 1 0 0
23891 2015  8 12    0  0 1 0 0
23891 2015  8 13    0  0 1 0 0
23891 2015  8 14    0  0 1 0 0
23891 2015  8 15    0  0 1 0 0
23891 2015  8 16    0  0 1 0 0
23891 2015  8 17    0  0 1 0 0
23891 2015  8 18    0  0 1 0 0
23891 2015  8 19    0  0 1 0 0
23891 2015  8 20    0  0 1 0 0
23891 2015  8 21    0  0 1 0 0
23891 2015  8 22    0  0 1 0 0
23891 2015  8 23    0  0 1 0 0
23891 2015  8 24    0  0 1 0 0
23891 2015  8 25    0  0 1 0 0
23891 2015  8 26    0  0 1 0 0
23891 2015  8 27    0  0 1 0 0
23891 2015  8 28    0  0 1 0 0
23891 2015  8 29    0  0 1 0 0
23891 2015  8 30    0  0 1 0 0
